******************** RUN 1 ********************
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
4,444444444444443
2,962962962962962
4,444444444444443
2,962962962962962
3,7037037037037095
4,444444444444443
4,444444444444443
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
3,7037037037037095
5,185185185185176
5,185185185185176
3,7037037037037095
5,185185185185176
4,444444444444443
5,185185185185176
5,925925925925924
4,444444444444443
5,185185185185176
5,185185185185176
4,444444444444443
5,185185185185176
4,444444444444443
4,444444444444443
3,7037037037037095
2,962962962962962
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
2,962962962962962
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
2,962962962962962
4,444444444444443
3,7037037037037095
3,7037037037037095
2,962962962962962
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
4,444444444444443
2,962962962962962
4,444444444444443
5,185185185185176
5,185185185185176
4,444444444444443
4,444444444444443
2,962962962962962
3,7037037037037095
5,185185185185176
5,185185185185176
5,185185185185176
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
5,185185185185176
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
5,185185185185176
5,185185185185176
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
5,185185185185176
4,444444444444443
2,962962962962962
5,185185185185176
5,185185185185176
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
3,7037037037037095
4,444444444444443
3,7037037037037095
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
5,185185185185176
5,185185185185176
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,2222222222222285
3,7037037037037095
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,2222222222222285
2,2222222222222285
3,7037037037037095
2,962962962962962
2,962962962962962
2,2222222222222285
2,2222222222222285
2,2222222222222285
3,7037037037037095
2,962962962962962
2,962962962962962
2,2222222222222285
2,2222222222222285
2,2222222222222285
3,7037037037037095
2,962962962962962
2,2222222222222285
3,7037037037037095
2,962962962962962
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,962962962962962
2,962962962962962
3,7037037037037095
2,962962962962962
2,2222222222222285
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
3,7037037037037095
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,962962962962962
3,7037037037037095
2,2222222222222285
2,2222222222222285
2,962962962962962
2,962962962962962
3,7037037037037095
2,2222222222222285
2,2222222222222285
2,962962962962962
2,962962962962962
3,7037037037037095
2,2222222222222285
3,7037037037037095
2,2222222222222285
2,2222222222222285
3,7037037037037095
2,2222222222222285
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,2222222222222285
3,7037037037037095
2,2222222222222285
2,962962962962962
2,962962962962962
2,2222222222222285
4,444444444444443
2,962962962962962
4,444444444444443
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
2,962962962962962
3,7037037037037095
2,2222222222222285
2,962962962962962
3,7037037037037095
2,2222222222222285
4,444444444444443
2,962962962962962
4,444444444444443
2,962962962962962
2,2222222222222285
2,962962962962962
3,7037037037037095
3,7037037037037095
2,2222222222222285
3,7037037037037095
2,2222222222222285
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
4,444444444444443
4,444444444444443
3,7037037037037095
2,962962962962962
2,962962962962962
3,7037037037037095
4,444444444444443
2,962962962962962
2,962962962962962
3,7037037037037095
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
3,7037037037037095
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
4,444444444444443
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
4,444444444444443
3,7037037037037095
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
1,481481481481481
41,48148148148149
27,407407407407405
23,70370370370371
20,0
17,777777777777786
14,81481481481481
14,81481481481481
14,81481481481481
14,074074074074076
13,333333333333329
11,851851851851848
10,370370370370381
8,888888888888886
8,888888888888886
8,888888888888886
8,148148148148152
8,148148148148152
7,407407407407405
7,407407407407405
6,666666666666671
6,666666666666671
6,666666666666671
5,925925925925924
5,925925925925924
6,666666666666671
6,666666666666671
6,666666666666671
5,925925925925924
5,925925925925924
5,185185185185176
4,444444444444443
4,444444444444443
4,444444444444443
5,185185185185176
5,185185185185176
5,925925925925924
6,666666666666671
6,666666666666671
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
5,185185185185176
5,185185185185176
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
3,7037037037037095
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
4,444444444444443
3,7037037037037095
4,444444444444443
2,962962962962962
3,7037037037037095
2,962962962962962
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
2,962962962962962
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
2,962962962962962
4,444444444444443
2,962962962962962
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
4,444444444444443
2,962962962962962
5,185185185185176
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
5,185185185185176
4,444444444444443
2,962962962962962
2,962962962962962
5,185185185185176
3,7037037037037095
4,444444444444443
5,185185185185176
4,444444444444443
5,185185185185176
4,444444444444443
4,444444444444443
5,185185185185176
5,185185185185176
4,444444444444443
4,444444444444443
3,7037037037037095
5,185185185185176
4,444444444444443
4,444444444444443
5,185185185185176
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
2,962962962962962
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
5,185185185185176
4,444444444444443
5,185185185185176
4,444444444444443
5,185185185185176
3,7037037037037095
5,185185185185176
3,7037037037037095
5,185185185185176
3,7037037037037095
5,185185185185176
3,7037037037037095
5,185185185185176
3,7037037037037095
5,185185185185176
3,7037037037037095
5,185185185185176
3,7037037037037095
5,185185185185176
3,7037037037037095
5,925925925925924
4,444444444444443
5,925925925925924
3,7037037037037095
5,925925925925924
3,7037037037037095
6,666666666666671
3,7037037037037095
5,185185185185176
4,444444444444443
5,185185185185176
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
5,185185185185176
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
5,185185185185176
4,444444444444443
5,185185185185176
5,185185185185176
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
5,185185185185176
5,925925925925924
3,7037037037037095
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
4,444444444444443
5,185185185185176
3,7037037037037095
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
5,185185185185176
4,444444444444443
4,444444444444443
5,925925925925924
5,185185185185176
3,7037037037037095
5,185185185185176
3,7037037037037095
4,444444444444443
5,185185185185176
5,185185185185176
3,7037037037037095
5,185185185185176
3,7037037037037095
4,444444444444443
5,185185185185176
4,444444444444443
4,444444444444443
5,925925925925924
4,444444444444443
3,7037037037037095
5,925925925925924
4,444444444444443
3,7037037037037095
5,925925925925924
4,444444444444443
3,7037037037037095
5,185185185185176
4,444444444444443
3,7037037037037095
5,185185185185176
5,185185185185176
3,7037037037037095
5,185185185185176
3,7037037037037095
4,444444444444443
5,925925925925924
5,185185185185176
5,185185185185176
4,444444444444443
5,185185185185176
3,7037037037037095
4,444444444444443
5,185185185185176
3,7037037037037095
4,444444444444443
4,444444444444443
5,925925925925924
4,444444444444443
5,185185185185176
3,7037037037037095
4,444444444444443
4,444444444444443
4,444444444444443
5,185185185185176
4,444444444444443
4,444444444444443
4,444444444444443
5,925925925925924
5,185185185185176
4,444444444444443
5,185185185185176
4,444444444444443
5,185185185185176
5,185185185185176
3,7037037037037095
5,185185185185176
3,7037037037037095
5,925925925925924
5,185185185185176
3,7037037037037095
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
4,444444444444443
5,185185185185176
3,7037037037037095
5,185185185185176
5,185185185185176
3,7037037037037095
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
5,185185185185176
3,7037037037037095
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
5,185185185185176
3,7037037037037095
5,185185185185176
4,444444444444443
3,7037037037037095
3,7037037037037095
4,444444444444443
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
5,925925925925924
2,962962962962962
4,444444444444443
4,444444444444443
5,185185185185176
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
4,444444444444443
4,444444444444443
